-83.983311, 73.585037, 0.172488
-92.490390, 78.057467, 0.032363
32.705547, 1.844136, 0.147115
39.557055, -49.565802, 0.094425
91.533941, -64.461554, 0.125951
-68.396521, -43.542484, 0.019641
74.015904, -63.167854, 0.076640
58.832364, 84.251033, 0.051482
-60.510274, -83.309455, 0.122734
-37.005220, 77.164321, 0.199377
-1.359645, -47.737167, 0.003290
55.248285, -61.263522, 0.091306
97.357990, 7.136400, 0.170933
35.028066, 56.943639, 0.168515
-0.857100, 46.007961, 0.051992
39.723136, -63.417991, 0.081713
-19.193509, 17.426966, 0.071252
-10.329179, 37.432325, 0.245901
-69.437047, -39.493792, 0.213196
-97.208786, 65.285584, 0.007497
92.921247, -3.881906, 0.068642
-45.848376, -7.063461, 0.093901
-91.931916, 5.751842, 0.110688
65.061340, 10.784823, 0.055112
-16.634482, 60.473113, 0.149039
-49.284681, -83.500756, 0.148094
92.931801, -62.703736, 0.062207
96.661764, 41.607913, 0.090635
-0.280588, 70.877680, 0.077624
-68.958297, 44.000836, 0.124894
-20.942590, 55.531552, 0.007566
76.626649, 10.617670, 0.005707
72.917695, -73.008695, 0.035666
1.946445, -73.067511, 0.147891
85.840877, 8.663441, 0.077225
36.186285, -30.563319, 0.185215
11.822707, -69.839453, 0.022621
89.521916, 71.325832, 0.196905
-24.568741, -41.419538, 0.023613
73.559555, -13.542061, 0.014069
27.878787, 20.402167, 0.001199
-32.526923, 6.234324, 0.103325
-4.729423, -77.092654, 0.099648
-53.424808, 42.237526, 0.012286
32.273009, 12.149622, 0.054387
-52.858888, -26.180252, 0.124467
-52.736458, 34.713359, 0.196662
-38.259988, -49.099285, 0.073167
93.197794, -13.635547, 0.199143
75.193904, 72.079403, 0.060139
-94.383355, -69.120790, 0.053906
94.102196, 67.971003, 0.080517
96.650011, -24.344159, 0.101291
97.636500, 69.380511, 0.105863
-57.517485, -51.573150, 0.007425
55.153240, -46.408773, 0.235913
-94.297317, -1.480814, 0.079440
-70.752479, -75.996492, 0.158343
-20.172408, 2.209008, 0.175740
-33.448277, 32.134684, 0.147716
-19.356780, 40.210326, 0.008486
76.311527, -48.140658, 0.045799
26.291578, 28.277318, 0.106750
49.988925, 36.043327, 0.115411
-42.556897, 1.760710, 0.236685
4.966590, -8.761649, 0.009097
-0.780791, 19.678426, 0.013675
-90.112495, -26.752045, 0.069258
28.363341, -45.707058, 0.066072
94.269461, -9.068358, 0.124707
78.966216, 33.716845, 0.105960
-12.607856, -33.697618, 0.159658
50.231150, 61.519764, 0.082787
-20.753271, 0.330472, 0.011733
55.873251, 4.876046, 0.005685
-79.341429, -72.190362, 0.196654
9.227820, -33.899774, 0.110854
18.947927, -45.298140, 0.172648
58.669205, 71.270653, 0.201950
-15.368578, 83.845316, 0.052374
-57.628708, -2.673361, 0.038243
-69.539846, 29.362651, 0.037585
97.305137, 57.691190, 0.027148
83.270791, 81.348849, 0.034299
53.182359, -54.449631, 0.225073
-95.937297, 44.170469, 0.203120
3.264760, -20.491894, 0.062295
69.203353, 51.800163, 0.198019
-16.601279, 45.494188, 0.073840
-88.423991, -11.403087, 0.158334
-63.944786, 36.572761, 0.242083
8.850979, -4.473610, 0.156164
72.277365, -82.781634, 0.137683
-79.540781, 48.787555, 0.058903
11.680937, 55.165885, 0.081661
48.609762, 49.093483, 0.075989
-61.519876, 19.312063, 0.067267
-66.250728, -59.786238, 0.131718
-37.353194, -17.246162, 0.035253
78.366932, 67.994358, 0.271393
-29.019959, -9.282366, 0.231151
42.610648, -52.321447, 0.031067
69.569151, 18.944263, 0.033939
-72.120614, 15.093769, 0.191796
16.059726, -45.370503, 0.102488
-49.387939, 14.693032, 0.036595
59.068711, -61.849806, 0.085201
80.541864, -70.297324, 0.368892
-20.689962, -78.719539, 0.054748
-52.500787, 16.075078, 0.097948
-87.242765, 29.650808, 0.047793
-14.567699, -22.024579, 0.115165
-36.171403, 81.780627, 0.031138
-6.255440, 23.931108, 0.221688
23.295065, 82.582251, 0.127696
-31.144651, 46.149529, 0.091505
85.245755, 4.430907, 0.015987
24.128233, -37.550864, 0.019239
-7.392115, -57.364017, 0.243675
-30.180606, -25.210272, 0.035804
59.295358, -7.706242, 0.040620
87.095796, 43.390596, 0.068765
77.952086, 58.605306, 0.282048
76.564514, -57.065092, 0.170753
55.381752, -53.631403, 0.090228
69.321839, 3.767786, 0.197547
-20.008532, -49.681526, 0.054158
-60.048412, -47.470201, 0.212705
-94.003569, -55.154781, 0.170710
99.165923, -27.281975, 0.210205
44.442484, -80.559408, 0.077737
81.871805, 59.885146, 0.107317
40.796955, 9.006897, 0.163851
60.043386, 11.392333, 0.018640
59.236477, 57.983057, 0.106998
39.287184, -80.066953, 0.044930
-41.762388, 80.814177, 0.069416
-24.788012, 20.899312, 0.166562
-71.374402, -17.758975, 0.003350
45.285264, 35.443917, 0.164028
8.637609, -5.570268, 0.117696
41.738827, -8.105221, 0.244701
-41.677363, 60.042919, 0.142720
-8.203245, 62.327552, 0.007206
-70.461021, 75.382936, 0.089228
48.511281, 7.708805, 0.042065
23.933590, -18.820857, 0.081505
87.194045, -34.651255, 0.103079
89.205686, -31.301182, 0.018004
17.426642, -8.357486, 0.134586
-97.624231, 63.222740, 0.072737
74.116638, -18.002685, 0.051548
5.627534, 44.610374, 0.003717
46.875281, 15.126253, 0.049279
-8.028149, 76.425084, 0.013179
94.774238, -47.247869, 0.118397
82.284367, -21.259446, 0.099027
7.266744, 39.455745, 0.004238
76.768542, -74.306178, 0.033065
-75.260291, -44.418450, 0.012219
-95.810000, -10.494582, 0.323005
-90.475440, -38.265148, 0.055880
91.434279, 44.431275, 0.165401
-80.851364, -60.212472, 0.184152
-10.381404, -67.448456, 0.205317
-43.539128, -14.623757, 0.040980
8.119494, -63.394014, 0.077586
-66.475549, 40.321640, 0.131887
84.938549, -34.085320, 0.073777
20.931680, -27.114022, 0.080554
66.017753, 6.033502, 0.025390
-39.634474, 39.772310, 0.170559
21.522817, 54.082541, 0.117042
81.244378, 0.133397, 0.063715
87.930854, 75.006852, 0.294086
-57.652007, 59.592005, 0.164432
-87.003930, 18.132490, 0.374216
-99.664299, -4.736396, 0.184573
66.187386, 47.986064, 0.022653
-80.427308, -51.144045, 0.139468
18.119052, -55.432284, 0.178231
-73.618886, 60.054932, 0.120453
93.253625, 50.437241, 0.101920
-16.862666, -72.627943, 0.106481
-34.694957, 14.428304, 0.161738
97.745292, -44.959388, 0.185306
-87.787881, -49.103160, 0.066615
33.215376, 58.179828, 0.160319
56.358828, -1.677499, 0.026870
-61.157549, 44.049765, 0.242227
42.366011, 35.861418, 0.011854
-94.762732, 48.170853, 0.101121
6.213526, -49.601236, 0.168525
-20.589701, -46.734164, 0.200810
30.423802, -3.991680, 0.117591
-26.348167, -77.259301, 0.100295
79.449183, 43.466748, 0.059999
-90.605072, 41.163224, 0.047679
-56.765324, -40.664420, 0.185001
3.909872, -5.371763, 0.141051
-4.814466, 29.804055, 0.066241
20.985957, -71.689571, 0.134340
85.545884, -0.324478, 0.153297
-9.194707, -38.549849, 0.158266
-31.519857, -35.710320, 0.136074
67.567957, 26.416339, 0.120079
-10.388292, -3.480608, 0.105477
-31.919540, -20.818055, 0.022955
-35.625473, 18.519309, 0.057631
-51.851445, 75.672084, 0.138849
44.463369, -69.853248, 0.107452
-42.954631, -55.308687, 0.117622
58.242392, -83.418082, 0.132418
56.699938, -7.180095, 0.205633
60.239259, -52.756282, 0.076974
74.113598, 23.267491, 0.107370
-36.665222, 63.828456, 0.216347
75.852839, -36.461491, 0.114601
10.868464, 10.402739, 0.069273
-64.043306, -43.243405, 0.024822
71.484458, 0.077311, 0.077534
-84.604081, -69.675892, 0.019154
-11.772697, 32.496156, 0.186123
99.584047, 2.254627, 0.006943
-78.468327, -56.973887, 0.001780
37.148376, -54.803088, 0.240555
82.999181, 6.791791, 0.024702
29.402837, 15.860410, 0.011707
-54.896974, -16.312616, 0.089561
2.236108, 40.350060, 0.015439
-84.894247, -75.551315, 0.131980
76.153648, -48.877447, 0.110789
-39.456453, -5.011080, 0.048458
89.860884, -43.306050, 0.176101
67.234254, -21.547151, 0.159092
-3.271859, 66.073335, 0.108299
45.894942, -64.907868, 0.071547
-40.419306, 70.370777, 0.202992
66.246710, 74.725556, 0.154759
60.229151, -23.299559, 0.180794
-10.240669, -39.091841, 0.258802
83.549420, 5.089947, 0.152099
-97.487735, -2.136786, 0.287494
30.956191, -49.530998, 0.044641
60.850858, -70.442468, 0.024907
-50.049545, -81.520697, 0.000496
-32.960166, 19.301740, 0.085478
19.699681, -13.564615, 0.070169
-80.344368, 30.619595, 0.207419
-3.214839, -11.082224, 0.026331
-5.547123, 11.107038, 0.194031
40.316659, 52.693273, 0.121847
-93.285926, -57.497576, 0.036143
-54.670610, 19.974776, 0.069961
88.167357, 77.314301, 0.246316
-66.144646, -51.793857, 0.123607
31.519750, -34.814064, 0.146897
-26.618934, 22.615819, 0.103680
-68.500177, 64.737887, 0.216647
88.968756, 75.077825, 0.023180
-1.202060, -63.410173, 0.203083
32.364258, 63.139983, 0.138475
27.270612, 34.992257, 0.076397
-23.624682, 20.177099, 0.067620
-75.665485, -6.592870, 0.015233
-75.566389, 41.282190, 0.062155
-40.170576, 56.168709, 0.177044
-67.818060, 48.980513, 0.106019
-3.784162, -1.147787, 0.079418
82.812546, -40.622014, 0.270915
45.116259, 77.537293, 0.041219
71.443392, -42.274270, 0.043016
-53.920871, -3.090387, 0.216743
13.562058, -76.089251, 0.127320
56.490997, 24.746823, 0.226729
-40.340805, -65.468345, 0.019350
97.492186, -16.208312, 0.066346
-93.459835, -55.439260, 0.020985
-80.734129, 59.894245, 0.042918
39.345673, -6.896433, 0.007909
-23.621269, -36.696827, 0.229304
28.877957, -22.392899, 0.038510
36.190078, 45.072168, 0.233753
46.478471, -74.536533, 0.176793
41.545243, 64.379820, 0.098021
63.822123, 38.219554, 0.029853
-80.741298, 32.972332, 0.106798
87.922589, 25.370517, 0.153989
-84.319922, 84.415628, 0.106636
-44.785923, 53.627351, 0.127775
95.436020, 64.149984, 0.200699
18.501301, 18.626289, 0.292347
-14.543318, -6.400646, 0.155716
-59.630133, -10.841541, 0.077118
84.533898, -65.311935, 0.125360
29.988196, -51.091589, 0.086692
-13.814897, -29.689903, 0.127657
14.030129, 71.234234, 0.027661
-13.332028, 58.976794, 0.110792
98.372826, -19.009908, 0.071108
90.785338, 24.542104, 0.262174
-39.380119, -76.156943, 0.014084
1.979603, 55.706639, 0.137477
94.412744, 58.133585, 0.087359
-35.187800, -8.393179, 0.148899
73.550763, 51.859283, 0.205673
93.190798, -52.518622, 0.187766
-59.032560, -7.358380, 0.126248
39.146543, -66.714193, 0.192321
9.723036, 71.505715, 0.170110
16.897920, 54.380119, 0.149326
-97.482333, 56.624339, 0.049474
-87.824828, 39.869880, 0.011158
87.640986, 2.361209, 0.076710
8.842977, -71.338186, 0.097980
92.779254, 73.572194, 0.128310
-56.546493, 51.733533, 0.190569
24.532620, -10.815807, 0.214655
96.635418, -37.150924, 0.017012
-10.573020, -41.850654, 0.147056
-90.857919, -65.766402, 0.171425
55.204925, -2.507497, 0.175478
-61.340984, -44.015293, 0.150842
61.917093, -24.560747, 0.002641
80.586730, 21.892086, 0.225836
-63.631006, 60.198727, 0.050539
21.089564, -78.505920, 0.167815
-11.165405, -63.702847, 0.165089
-32.365572, 55.586039, 0.111702
63.677935, 57.704621, 0.218917
-94.150449, -66.097880, 0.048941
42.785207, 5.816127, 0.113401
50.402915, 35.860462, 0.102248
-54.808227, -30.912782, 0.070988
59.131395, -9.017844, 0.038220
-22.337878, 45.736398, 0.035202
93.239459, 10.748492, 0.221988
-4.973287, 14.551531, 0.213285
23.709478, -32.240505, 0.153788
-0.369315, -62.384942, 0.274746
13.933597, 15.047046, 0.014345
-92.106882, 53.366794, 0.018357
52.027380, -4.401018, 0.053216
-43.016149, -73.288397, 0.147013
86.054330, -55.387897, 0.068423
-98.045906, 58.857335, 0.090386
25.123814, -3.912740, 0.029426
33.361322, 52.759105, 0.169513
86.019897, 11.161295, 0.151667
-4.573423, 62.278727, 0.065157
-55.364480, 72.729358, 0.186242
-69.599014, 73.500917, 0.082631
11.005483, 71.891920, 0.187032
-19.374393, -28.961488, 0.146711
-98.668840, -29.467413, 0.196520
-62.713286, -3.098830, 0.229611
44.348734, -4.857543, 0.156036
74.552141, -77.705132, 0.038931
99.052704, -40.818212, 0.064842
91.848991, 0.247256, 0.081456
-6.044416, 17.811767, 0.191542
-81.593482, -46.816970, 0.010694
-27.472819, 51.522736, 0.292726
29.326320, 81.809569, 0.179403
-67.220244, -72.237835, 0.065491
-45.637023, -14.894503, 0.029623
-74.537710, 49.523292, 0.025359
-52.009834, 59.659074, 0.146804
25.486233, 79.168748, 0.019456
-34.449673, -59.726759, 0.103943
39.074108, -23.123323, 0.125573
-44.411369, -20.444927, 0.162439
-95.357816, 40.342256, 0.084472
70.952184, 8.287882, 0.168473
-41.615252, 14.853399, 0.206202
-36.139682, 53.677389, 0.139141
39.183127, -71.876244, 0.136954
-23.670432, -25.098032, 0.285992
16.874341, -45.942437, 0.208816
33.655784, -42.697463, 0.107323
58.343660, 14.105028, 0.169024
-29.664474, 42.541604, 0.029316
-19.877160, -53.773475, 0.051409
29.893228, 58.954789, 0.124001
49.899270, 59.679535, 0.042033
36.852185, 80.824640, 0.092744
59.324654, 52.353060, 0.225842
16.984522, -43.204334, 0.160332
69.833188, 7.457460, 0.108259
86.132337, 54.298777, 0.104972
-41.510742, -33.705893, 0.118110
-59.221284, 60.090126, 0.029867
-74.558759, -52.590510, 0.186568
91.694812, 36.213605, 0.045100
10.230365, -67.077009, 0.062527
61.955820, -75.611348, 0.002749
22.119508, 39.621473, 0.033563
33.136970, 20.720355, 0.362221
-15.595026, -38.217314, 0.140866
19.239048, -67.191912, 0.060099
-29.119527, -29.757862, 0.122221
-31.300184, 30.562965, 0.154874
70.140769, -46.107325, 0.217477
-32.979387, -9.285360, 0.140930
94.374385, -24.303229, 0.077231
91.440530, 25.680029, 0.108670
-27.863096, 48.387488, 0.081240
25.010380, -23.241938, 0.097136
-11.457517, -41.333162, 0.213110
34.617984, -69.128076, 0.026826
-65.393700, 1.837726, 0.198717
-76.425140, -32.542393, 0.180036
70.999706, 1.277731, 0.179961
-52.853202, -10.714799, 0.035166
59.373507, -56.999968, 0.183655
-56.023576, -37.393311, 0.000149
37.242191, 51.759622, 0.093391
31.626161, 74.552861, 0.164278
42.301021, 47.871215, 0.050264
47.134051, 84.558116, 0.181122
85.089486, 40.009850, 0.079858
-6.746017, 21.489149, 0.126003
58.302369, 24.737863, 0.047492
22.542238, 2.641341, 0.147862
-16.390239, 64.790208, 0.114065
-86.059671, -53.544613, 0.069094
20.886982, 2.036065, 0.255202
97.543114, -43.683581, 0.196793
-84.691521, -17.652117, 0.046464
45.397933, 32.742865, 0.204376
-24.933179, -55.920526, 0.027505
74.731455, 68.534251, 0.173539
-87.205662, -0.379867, 0.092447
-24.938232, 75.011246, 0.175376
24.599653, -69.978306, 0.110237
-30.982448, 21.078091, 0.155835
-29.010302, -17.618090, 0.035129
-67.574691, 26.059420, 0.144379
29.114010, -80.125544, 0.066891
8.501510, 53.738358, 0.291988
-87.060082, -63.261471, 0.188623
3.460655, 45.643458, 0.267667
67.672574, -82.021567, 0.149975
75.833492, 84.760643, 0.026283
95.023315, -71.226980, 0.000778
-58.858833, -32.773933, 0.031645
54.490593, -28.743146, 0.092226
-26.238918, -49.380171, 0.242003
43.808185, -19.583059, 0.135954
-30.106289, -29.809142, 0.159127
-93.590764, 37.799825, 0.208567
79.195375, 38.520134, 0.030796
44.521474, -77.725384, 0.131224
42.101155, -19.227242, 0.022789
-45.125980, 7.772560, 0.064306
-38.375115, -22.671180, 0.179748
18.877799, -0.131839, 0.063911
81.792188, 18.946740, 0.012145
-19.269159, 83.582082, 0.280492
43.037268, 28.821658, 0.226157
-94.944887, 6.631103, 0.175881
54.849084, 25.703027, 0.093660
28.479497, 27.682560, 0.252230
42.529618, 53.148717, 0.051329
-4.304865, -64.068676, 0.037273
66.485936, 57.677838, 0.065650
-87.489492, -36.468957, 0.150530
22.908292, -45.409124, 0.099721
-58.892380, 54.765264, 0.050178
-93.510052, 25.730663, 0.185487
-57.981489, -12.999671, 0.319108
-5.442645, -60.279602, 0.067455
93.493993, -49.604246, 0.015623
62.337208, -21.884542, 0.109686
-13.320105, 65.472717, 0.218766
-31.577612, -40.115590, 0.108809
-20.573115, -79.072483, 0.025087
-72.966295, 79.237777, 0.085486
-49.598011, -8.784686, 0.015682
-37.198170, 6.854814, 0.053757
-36.418319, -51.208465, 0.045457
25.741790, -12.238149, 0.128282
85.069064, 15.639031, 0.285274
10.709042, -51.364918, 0.168195
44.113845, -55.396164, 0.054582
-61.193862, -21.265652, 0.183217
84.216087, 28.171292, 0.149061
-78.764108, -64.855070, 0.097064
-56.245533, 55.962246, 0.169839
-43.490251, 73.458015, 0.258717
70.267018, 77.574797, 0.027988
-13.449529, -35.102126, 0.018729
34.455582, -27.162438, 0.047877
-64.134698, -82.146975, 0.253084
-21.324392, 76.724663, 0.110041
-95.143514, -69.248770, 0.319526
32.207952, -67.423919, 0.309433
-33.589817, 66.430875, 0.227851
-38.993094, -6.701809, 0.160465
74.002482, -24.121479, 0.043132
54.062675, 39.257198, 0.094055
-31.888490, 74.896318, 0.095545
-0.467480, 43.780260, 0.031163
-97.829349, 11.975522, 0.164970
-7.661392, 3.290689, 0.135650
-14.293783, -27.863849, 0.217537
-95.934910, 67.756267, 0.102858
-63.108710, 54.220198, 0.207338
97.842665, 7.804064, 0.003148
-3.466816, 35.780021, 0.119175
-75.401532, -51.003663, 0.200057
22.052165, -59.136167, 0.148215
-60.348895, -71.250393, 0.119530
-52.977345, -37.956148, 0.174924
64.855973, -18.869802, 0.151687
-9.523693, 30.896607, 0.140647
26.104961, -77.309655, 0.019791
5.317723, -79.046482, 0.008168
13.095536, 3.836564, 0.003761
-17.327634, -39.039506, 0.132728
74.995000, 84.062700, 0.042916
-76.998379, -14.110924, 0.166617
-42.269554, 44.009989, 0.107986
85.573663, 41.173408, 0.103977
-99.117889, -64.666355, 0.020108
77.769311, -77.544392, 0.078703
14.417838, -30.983329, 0.001117
-14.710846, 2.223317, 0.049986
-50.973327, -54.780411, 0.356549
-90.701743, 66.002340, 0.204784
-6.734882, 58.373412, 0.052123
66.869564, -74.457201, 0.120211
28.608871, -46.731426, 0.117323
-36.475549, 43.412492, 0.180776
36.272324, -80.607454, 0.270671
22.342795, 59.071462, 0.161146
89.692217, -28.903006, 0.124613
-9.976773, 54.430016, 0.213709
98.726515, 73.430969, 0.036698
-57.299502, -0.265089, 0.064926
82.979878, 51.202044, 0.073935
84.453423, -3.993736, 0.112836
21.677986, -14.914195, 0.017271
-99.912693, -36.783496, 0.009893
22.906387, 19.060469, 0.150626
-51.546729, -71.241744, 0.027438
89.675895, 71.724111, 0.114345
-14.994843, -42.900219, 0.002156
68.458403, 49.765529, 0.288231
-40.296893, -52.559687, 0.018587
-61.538845, 18.172447, 0.060171
67.566925, 62.635223, 0.076077
18.889100, -27.535489, 0.058901
-49.706130, -31.711562, 0.228114
-73.848128, -32.471737, 0.033684
-44.990301, -61.302240, 0.269462
-58.275217, 30.010922, 0.047325
-59.885406, -69.273340, 0.173448
-56.061614, -68.569373, 0.104148
73.465289, -29.328542, 0.045340
27.967767, -55.548210, 0.027274
84.249268, 14.943749, 0.203314
14.364096, -13.973697, 0.109196
-24.218277, -83.311196, 0.065159
-9.647026, -63.862238, 0.145806
-11.468891, 32.405939, 0.081571
49.150984, 3.773912, 0.179408
14.310267, 12.000855, 0.161250
35.048404, 28.248551, 0.160775
-53.491938, 16.535339, 0.153938
-68.649152, -25.721246, 0.104876
88.920149, -36.257116, 0.181871
-53.585678, -60.799554, 0.116023
-57.420946, -48.065520, 0.238030
-24.154186, -73.478575, 0.077590
36.385312, 9.066661, 0.140651
64.953601, -36.254662, 0.028182
-13.828932, -81.416124, 0.078310
-89.263403, 4.050617, 0.159444
98.321262, 77.364521, 0.094165
83.458232, -62.768856, 0.225775
-52.055981, 71.902346, 0.001524
9.431999, -44.106452, 0.064659
-19.638041, -50.855653, 0.103689
-58.038314, 61.333496, 0.184619
-95.335780, -30.835272, 0.123299
-94.045642, 67.538924, 0.039444
56.473490, -64.064909, 0.149260
-83.059475, -41.704368, 0.029318
99.267067, -30.381856, 0.058910
68.815117, -5.589254, 0.222781
-53.141604, 41.754580, 0.050202
-2.721811, 63.630381, 0.080600
-24.861560, 73.255795, 0.218870
-56.991787, 79.556822, 0.029150
-70.335625, -82.627778, 0.199949
25.137748, -66.018458, 0.073797
1.774622, 35.865000, 0.017065
98.207220, 77.061571, 0.160876
79.244972, 39.681794, 0.112669
54.579415, 56.352693, 0.197122
-53.512016, -65.031101, 0.151857
69.820174, 79.157334, 0.006751
-94.112383, 14.421661, 0.048002
-48.064967, 54.486648, 0.120353
-75.176401, 24.267674, 0.297012
-87.007477, 20.647858, 0.241601
-96.188245, 36.831265, 0.071152
-42.786300, 43.350454, 0.093087
76.662681, -75.979987, 0.119155
12.059353, -46.126682, 0.168820
-40.459493, -84.067701, 0.148232
-41.018355, -62.750529, 0.015313
34.726136, 79.374302, 0.218241
35.092938, -52.356114, 0.233782
-85.087906, 1.033589, 0.189995
